"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ENTREZID"
126.016232629404,-1.04490952311767,0.456557155685337,-2.28867187844019,0.0220984241293533,0.112528063126031,"107984984"
143.739212205438,-0.720949987886517,0.445748219746298,-1.61739285980066,0.105793506025676,0.306301176683362,"101927898"
4599.79983956628,0.560082781337468,0.295409846461747,1.89595163480779,0.0579664402324299,0.209553783264395,"80774"
394.689620577895,-0.0153211577912753,0.266886477706723,-0.057407021603063,0.954220969798039,0.981615113487512,"729683"
1025.15630686145,-0.302066618555187,0.195767173276546,-1.54298912069635,0.122833415591086,0.336545951412716,"92335"
845.24934941116,0.190078376724329,0.235189186302561,0.808193521617962,0.418979186558076,0.677276400220267,"57003"
2233.65484342916,0.180557666053749,0.135911337175929,1.32849598720398,0.184014308348747,0.428565130708756,"11325"
756.38488449415,0.0142124193323854,0.201431349588169,0.0705571370168697,0.943750225052775,0.976911955310966,"117246"
684.619402107786,0.369058801399614,0.206662406778703,1.78580520353084,0.0741308039176678,0.245960872973837,"5705"
46.5674593878256,-1.13153729037976,0.542157238994347,-2.08710169116003,0.0368789432371066,0.156828803634509,"107984986"
985.197303265315,0.153951221832732,0.194920647900399,0.789814847688165,0.429635906584861,0.686098015104197,"6603"
593.077238359656,1.52968804317615,0.233476493867851,6.55178608276499,5.68529450031676e-11,1.22597690604831e-08,"974"
12.1014874139209,0.507135768153722,1.30647914803761,0.388169814202898,0.697890369988223,0.860888754587922,"6329"
33.1923376264086,-2.59984760242138,0.89035582382726,-2.92000965551699,0.00350020540843102,0.030489369693001,"400612"
401.610330453566,-0.281113360098427,0.307861319141001,-0.913116856910747,0.361181085569293,0.626488813482645,"92340"
472.993282372692,-0.346413504793484,0.291262166070323,-1.18935291001663,0.234300822869159,0.493742103425246,"3384"
2811.36906455605,-0.246290699205953,0.20857652458276,-1.1808169672912,0.237675442187686,0.49812744050299,"2081"
23.363673021079,1.13558416187185,0.727561972143741,1.56080747118473,0.118569184119741,0.32968040250462,"105376843"
31.8746805169179,1.71505167618982,0.7215311534904,2.37696136596913,0.017455916312071,0.0959763843328656,"692227"
8.59894491273605,-1.00851375443054,1.30625172869958,-0.772066924217241,0.440074790947037,0.69438271721733,"677842"
767.497495015211,0.184248618396347,0.231653069976036,0.795364457787707,0.426401528497732,0.683129462148967,"55852"
7333.80727434191,0.83334279198925,0.20832817085485,4.00014452471659,6.33038112947796e-05,0.00147099502883688,"5175"
531.355790026884,0.945094685835478,0.299954963664979,3.15078861935773,0.00162830288312083,0.0175125802352208,"284021"
343.879413444148,0.0249920146675135,0.230643776290442,0.108357637346528,0.913712003715414,0.965191836999286,"11232"
19883.8270095538,0.315759100061948,0.152048219018424,2.0767037068924,0.0378289142675637,0.159628218670089,"1655"
508.288548607071,-0.0717950922670741,0.210190912036662,-0.341570867985727,0.732673863924131,0.879946317219326,"100616387"
742.19412765818,-0.0293294857627747,0.214215377385556,-0.136915874671247,0.891097290832828,0.955814654399584,"100616408"
1551.67625925262,-0.447840348003579,0.185914175343293,-2.40885530743761,0.0160026409898861,0.0903353273052104,"90799"
1056.54876131018,-0.271820055255334,0.159535468591424,-1.70382208831238,0.0884143300842521,0.274563164449426,"64750"
860.402113466337,-0.243250671366222,0.215097906659894,-1.1308834899581,0.258104133158313,0.521920248258238,"109286553"
144.49352047637,-0.290575137852506,0.293877320572615,-0.988763397210527,0.322778916579036,0.591068214501206,"101929240"
338.880738943909,-0.657099409824372,0.339998533769985,-1.93265365746816,0.0532788776612872,0.198600924361964,"146880"
16.4310525500551,-0.0230751996379745,0.782409170982858,-0.0294924963737165,0.976471803366343,0.99029164053723,"102464831"
1200.88779374803,-0.266630914549525,0.204583469930597,-1.30328669584096,0.192476901434412,0.439121670962307,"440456"
49.5476692046724,-0.715756689242596,0.513407336728826,-1.39413023156825,0.163278281470165,0.400743553565063,"100422961"
133.672267123967,-0.709166474666727,0.348668036929085,-2.03393027050244,0.0419586264246333,0.170651795590493,"105376844"
8.394819831337,-0.249545668519416,1.05777925259389,-0.235914693833783,0.813498866003395,0.923278397184064,"105371860"
471.504762178335,-1.2599389204172,0.200039463027441,-6.2984518222005,3.00633133945793e-10,5.31381385279269e-08,"374819"
25.003939414904,-1.53593034081969,0.954405551201863,-1.6093057494118,0.107549502539928,0.309487830500905,"107985000"
138.582347388765,0.0343162636073864,0.40473386264987,0.0847872312504601,0.932430544970041,0.972100767343549,"201283"
4049.57617110242,0.356209539744038,0.164134590427014,2.17022834015256,0.0299895521602888,0.137565348390655,"10672"
16.3343732902291,-0.196433724100455,0.949882937317177,-0.206797823587881,0.836167755938943,0.932875741291577,"105371864"
344.667667565697,0.0473136357141357,0.453293230069674,0.104377547634813,0.91686973973739,0.966815602332375,"8787"
336.640232020273,0.312893641513322,0.411243071633562,0.760848420547074,0.446747609422357,0.699014663710338,"8313"
43.5650988533767,-0.324655613910441,0.504757023162877,-0.64319187056795,0.520099607632235,0.75294994861648,"201134"
9.96717914838651,-0.883352916533006,1.25620611403446,-0.703191066071161,0.481936686057588,0.72624315403202,"105371867"
2431.30012619457,-0.284513352094858,0.245693110590391,-1.15800297131321,0.246862823860107,0.509420557850864,"5578"
168.979331587347,-3.17243748981024,0.429332180431689,-7.38923759830998,1.47673083166566e-13,5.58670590421724e-11,"101928001"
11.4416464595183,-3.1006439722731,1.17848956380642,-2.63103218517971,0.00851259738704462,0.0578706336867056,"786"
7137.38319466962,-0.15520367219152,0.148063304903279,-1.04822509731838,0.294534910053898,0.563312709570045,"9931"
40.4015013138537,-0.424425448674472,0.662839317249725,-0.640314232468153,0.521968329694895,0.754353414995584,"101928021"
938.518016343887,0.0871571269276677,0.262540398475839,0.331976059431816,0.739907336632988,0.883121813646635,"5718"
2029.82125330581,-0.506205794371636,0.218604063858883,-2.31562847202333,0.0205785628896412,0.107187471051262,"26207"
288.763569727151,-0.634403707032242,0.370132355776639,-1.71399148745343,0.0865302892612998,0.270857767111434,"101928045"
916.178527681444,0.265807906420342,0.169123574295809,1.57167862332087,0.116025102192495,0.325099441746227,"25926"
27.3800215870979,-1.08674652340239,0.946147143138197,-1.1486020237802,0.25072012218691,0.51422292647142,"100124536"
8456.01429343122,-0.161098610163133,0.127173766640847,-1.26675976043152,0.205241204420927,0.456792669887934,"2186"
19.5806198006006,0.00534799364830075,1.16743941230039,0.00458096034102768,0.996344935253958,0.998242911481501,"284018"
283.142635366379,-0.219820896648014,0.296538366232433,-0.741289902689062,0.458517682669262,0.708571281529535,"3838"
2350.28095837306,-0.29848503512535,0.140309572593597,-2.1273319389968,0.033392512804137,0.147465932031212,"100499466"
33.1577223450113,-1.33873106087299,0.690956920986758,-1.93750293283283,0.052683895219379,0.197269580918682,"105371871"
703.110215243294,-0.374383593111733,0.286553564459288,-1.30650475005668,0.191380964743842,0.437778627743313,"105371870"
26.6805759836979,-0.918754675407189,0.695093032625026,-1.32177224095817,0.186244004536457,0.430780404786458,"440461"
1133.47907418187,0.492657995943199,0.176587146782255,2.7898859283948,0.005272661493562,0.0411061722513272,"51321"
1142.36311444885,-0.372068467224212,0.181196148799083,-2.05340162961617,0.040033641393699,0.165920707863488,"22901"
568.595647575057,0.191689210302022,0.232709333053778,0.823728072211542,0.410094085019988,0.670096904551869,"9120"
3178.91853140071,0.54109263686936,0.181478620689159,2.98157785646915,0.00286767119738383,0.0262472248303841,"5573"
551.371100872616,-0.239783569356155,0.19312886646988,-1.2415729131489,0.21439418081412,0.468124353490856,"55062"
21.4595937139596,-1.77004759899153,0.811189983779029,-2.18203828250632,0.0291067074758845,0.135241766862739,"693220"
1293.49848761754,0.0159131963896565,0.191779279199911,0.082976620081404,0.93387012996447,0.972339891228898,"54757"
25.4483002055675,0.308761502846428,0.634559453525035,0.486576161037756,0.626558720728246,0.823195774921336,"10350"
27.1141703302052,0.0243212231328394,0.735260181419102,0.0330783901365334,0.973612075490985,0.9889759666441,"23460"
76.2822776208063,-1.05229662595794,0.52638509244141,-1.99910035650386,0.045597496575511,0.180052081332049,"10349"
35.2985450580768,-1.97954875992685,0.922921876070128,-2.14487142547311,0.0319631284545361,0.143385251090829,"100133319"
910.347537063375,-0.748250261646811,0.312677730847486,-2.39303982288327,0.0167094273707056,0.0931305484161011,"23461"
1187.07730614345,-0.443830910778291,0.237936086523455,-1.86533668458289,0.0621342261595998,0.218610287633482,"5608"
89.0559944107751,-3.86505090615707,0.549878452954973,-7.02891863717665,2.08140298682064e-12,6.0653208118649e-10,"105371880"
21.7718101577718,-1.32279301886914,1.20447593594118,-1.09823117207859,0.272103557769789,0.538397674423192,"400617"
139.834436512923,-0.364348381088688,0.435532433567499,-0.836558549966685,0.402840752857625,0.66377764152379,"3759"
77.1433960343538,0.267371231028731,0.367393832477933,0.727751005577346,0.466766021215385,0.715466969138478,"105371887"
513.145151481299,-0.795718055941031,0.185801715771623,-4.2826195260709,1.84705854082843e-05,0.000556284502436092,"201266"
8.84277770881625,-1.94621772755211,1.60196823412744,-1.21489158529549,0.224407443586577,0.480787095231093,"6752"
871.014470485925,-0.0598897207094314,0.19215271954796,-0.311677715779002,0.755285465159548,0.892214747241998,"9382"
933.013107134631,0.361631508717617,0.204557907077767,1.76786863868398,0.0770828667740325,0.252141769406884,"84923"
354.064898740185,0.140274117610322,0.222701362546842,0.629875435004659,0.528776086064585,0.759105753271867,"55028"
24.0553915500239,-0.986069607794709,0.730231553023159,-1.3503519585156,0.176903113138312,0.419009857388191,"642843"
83.5971538510295,-0.301505005905227,0.431728742441157,-0.69836676659609,0.484947854369037,0.72868897858086,"23580"
325.763806793842,-0.786103084680718,0.56799246857975,-1.38400265525764,0.166357641702571,0.40516559585207,"54549"
12.449138458257,-1.3369497082467,1.20029533019491,-1.1138506287695,0.265343272819094,0.53112989279411,"100134391"
20.1615800759957,0.205974857145263,0.965647250355211,0.213302380418414,0.831091116973195,0.930946384416913,"283982"
6.22330863618524,-4.45201112002796,1.72479976661912,-2.58117562756552,0.00984644752023706,0.0640381712236606,"400620"
5287.79030128497,1.26946398650597,0.203539023795946,6.23695624962144,4.46166703791588e-10,7.57569984296204e-08,"6169"
85.5761631012303,0.0960236504914121,0.43543384772625,0.220524084181394,0.825463017551151,0.928355299388392,"85001"
557.948929790545,0.485239760777063,0.240692833736276,2.01601249710963,0.0437986690110496,0.175357314993367,"94015"
13.8655345008044,-1.43564564231641,0.842335072831054,-1.70436408101976,0.0883130900173611,0.274406840509276,"64446"
63.5385093056673,-0.607746264438808,0.814323308206889,-0.746320605481678,0.455473766978354,0.705794503529838,"124602"
14.318303632619,-0.15563521428222,1.14319027941118,-0.136141128108947,0.891709714657285,0.956134865838083,"55890"
1506.08776314689,0.0112958118747889,0.237027379650389,0.0476561479583076,0.961990283225743,0.984915928039426,"11314"
631.813106533341,0.451505210667654,0.33739731501028,1.338200366692,0.180831129624982,0.424401756548924,"124599"
95.9715362573222,0.0751999581061542,0.394367782700065,0.190684841422118,0.848772515568251,0.937667784140218,"107985074"
334.334301191168,0.64897616467163,0.221300419686393,2.93255731548679,0.00336182863409279,0.0295533928518455,"10871"
90.6724074717419,0.395130785091285,0.376539348304284,1.04937448601514,0.294005796184181,0.562749954634803,"100130520"
14.6638936181834,0.533535126515027,0.893510798576416,0.597122191880703,0.550425802553995,0.775045440597205,"146723"
210.321752899376,0.102233766508476,0.42997842102815,0.237764877279231,0.8120634613978,0.922647746566612,"101928343"
2063.02496541136,0.724190568506532,0.235533483519654,3.07468202688091,0.00210727086540118,0.0209574644039118,"342510"
32.1968200320098,-1.16239075750971,0.674879110816534,-1.72236884929412,0.0850027228946361,0.267669205096369,"105371894"
1453.56824426428,0.49492765126901,0.23493418467986,2.10666511535321,0.0351466180878118,0.15237267238552,"326624"
544.055440090493,0.459576760290478,0.27955357868249,1.64396665017282,0.100183091339931,0.296829179734721,"146722"
150.96318037536,-0.0930265695615122,0.380155037137064,-0.244706923422855,0.806683366888296,0.919949237060618,"105371893"
38.2231640760833,-0.420983501340347,0.584334697979302,-0.720449261007702,0.471248429165395,0.718670518141624,"100500847"
2695.63465189489,0.114465322141077,0.245776972148575,0.46572842500428,0.641409903343561,0.832262058830288,"9368"
422.07600038406,-0.54823566874512,0.243096146647146,-2.25522155042994,0.0241194258942066,0.119264228384011,"26151"
560.344280103103,-0.144844610869517,0.216659175750212,-0.668536702255849,0.503791061948547,0.741073197969222,"54868"
150.57288362347,-0.836981917304593,0.328671910301463,-2.54655749722238,0.0108791287797947,0.068635907843035,"2905"
63.2810055561133,0.689525940822325,0.575856036893853,1.19739291879547,0.231153442404355,0.490175320287885,"2232"
71.4565245726681,0.305698787012231,0.399861597188648,0.764511493880738,0.444562489833883,0.697558431985582,"283987"
7.53566677873493,1.35691233933765,1.55808149946599,0.870886625508819,0.383816060132608,0.646105349000746,"30850"
116.785080907917,0.670224849558068,0.42784069699313,1.5665289774171,0.117224830175758,0.327262356383144,"3396"
452.787849042956,0.181791102496653,0.262034271823705,0.693768419037037,0.487827450808007,0.730673831299845,"23510"
416.178377013581,0.623655541552676,0.211708313327878,2.94582452502376,0.00322095069163286,0.0286773661083283,"10476"
426.071683114613,0.127260132693183,0.23067169618287,0.551693748297125,0.581158193930257,0.794781575270842,"9121"
248.910396153253,-0.299262017570349,0.284069880280609,-1.05348028194588,0.292120926723887,0.560784800487305,"79637"
160.459128699295,0.448541297291581,0.368395249429126,1.21755450969211,0.223393310186846,0.479385420648937,"30833"
108.819507279093,0.301044037690833,0.409464568304282,0.735213889049175,0.462209241610779,0.71140597178241,"107985034"
272.727828244343,0.0793475251560269,0.298304052284729,0.265995465191637,0.79024270150958,0.911075668832578,"51155"
1840.36559677944,0.978887534695406,0.182872484862801,5.35284209338441,8.65834027168191e-08,6.74037724254689e-06,"6613"
653.319790702903,-0.599921637050532,0.1768292666334,-3.3926603241209,0.000692174127988227,0.00921360672588773,"79902"
1587.34039534136,0.170974945827091,0.204644023782021,0.835474902551794,0.403450372067054,0.664216253968054,"23163"
220.379255156853,0.535961417405837,0.434604391797685,1.23321675418166,0.217494906180582,0.471742119983712,"51081"
381.887447002294,0.545862525033617,0.239472742514591,2.27943489226277,0.022641226147097,0.114127022121552,"57409"
69.5919419446676,0.435414973039481,0.433224896862409,1.00505528697204,0.314870228720068,0.58411956693759,"100287042"
143.390003080191,0.0418415543411403,0.276493458029293,0.151329274259746,0.879715977675189,0.951459290931276,"60386"
